118.70384	31.94893
121.36253	31.24443
120.43556	36.2336
113.06923	28.28911
113.61168	34.77242
107.02675	35.61974
120.95329	31.34193
106.45683	29.55528
119.41795	36.00288
115.6057	34.40987
119.9041	32.3719
118.32893	32.29088
112.91267	28.28636
104.85008	29.64043
120.77339	31.70586
98.59543	-33.11623
113.65837	22.96349
123.34831	41.77483
121.13731	30.87227
114.26262	30.58662
120.71846	31.31721
116.40083	40.07744
114.22691	22.69844
108.8958	34.24232
110.3968	21.21254
116.58211	35.27504
123.52959	42.43126
118.2383	24.57573
118.38661	31.36391
114.6801	37.96944
123.41011	41.83113
105.58205	30.51521
121.52321	31.23619
113.09807	23.17085
116.28822	39.8632
108.94661	34.89876
103.87779	30.81734
120.08125	30.85167
114.62791	38.03398
108.90266	34.21074
119.95216	31.74568
121.38313	28.39485
118.88924	32.12883
104.01237	30.66353
116.26076	40.16396
118.12019	24.50157
101.70662	26.54366
116.80321	39.95522
127.11662	47.2419
112.88795	28.20946
119.42894	32.48177
113.28621	23.29994
116.53404	33.67516
114.05251	22.6284
55.71648	-4.30733
114.24065	22.71492
104.73335	31.46553
121.30898	30.74455
115.75676	37.77992
118.94417	28.95378
121.54655	31.24855
105.07393	28.72856
119.46053	35.40413
113.58971	34.51698
121.54518	31.27602
116.32805	39.23286
120.2639	31.91734
116.7675	33.92784
120.35316	36.32561
116.33629	40.00053
108.90816	34.26155
107.51152	26.25801
121.44493	31.31859
113.53889	22.37709
114.77486	25.68947
108.96996	34.26704
114.13078	22.60506
113.11729	36.17043
106.61339	26.61095
120.35454	30.21034
115.69771	38.44048
119.16801	32.59575
117.27699	31.9146
119.18999	32.27715
121.70998	29.95491
114.78722	25.52742
112.40318	34.61449
117.21657	28.28499
116.3253	40.23262
118.48412	36.67854
117.20146	31.791
113.13789	22.8495
113.64738	34.81636
117.55028	30.485
120.29686	30.42183
118.59673	24.89571
76.04393	39.47731
117.96501	34.95644
106.56395	38.91014
119.18449	36.71562
103.39027	23.35213
114.51256	38.0175
113.8987	22.96761
106.62849	26.68648
122.40623	37.14958
117.174	35.06355
105.0753	29.59648
116.39946	39.89204
109.74312	33.87978
112.93739	28.13942
113.83141	22.69707
114.72404	23.44963
117.25227	39.04747
117.78923	26.40221
117.13829	38.98705
113.10219	22.95937
108.81615	34.38515
113.80257	22.71355
116.35963	39.74373
117.44728	38.84834
115.43953	39.27956
123.46504	41.78444
114.19258	22.63664
120.62508	31.04942
123.25768	41.29555
118.73543	32.12746
120.23506	30.35179
114.96574	25.81856
114.5208	36.64421
120.14442	33.30711
108.8134	34.1201
112.45399	34.57603
114.10606	22.74239
112.55562	37.86369
114.85588	34.06792
111.20567	39.86183
120.09361	31.91185
112.97173	28.20259
105.7029	34.57878
121.62209	31.28838
121.40236	30.1664
117.12456	38.85658
117.23854	39.03099
113.31367	23.29994
113.27797	23.07335
109.96422	41.76384
103.23372	36.71562
102.82722	24.0374
112.18208	36.92024
113.18459	23.65837
106.11351	30.79124
106.07094	30.78575
115.99297	28.37151
120.65254	27.77687
114.11018	22.63115
121.42845	31.27739
115.76225	39.98268
109.34349	19.739
117.75078	39.11888
116.41319	39.90303
113.68309	34.69276
114.71718	22.97447
116.34178	39.97307
113.36998	23.05275
104.78416	29.58687
104.03847	30.5825
112.99644	23.39607
112.56935	35.10063
123.38127	41.77208
113.82454	23.04314
116.37749	39.85222
105.9597	31.58501
118.25066	37.51213
116.2896	30.4493
126.52336	43.69881
116.42967	40.05135
113.3741	22.94014
104.85695	30.06889
112.4897	37.89116
116.36375	39.90852
103.4301	24.39445
114.68971	23.75313
102.68028	25.06187
123.96217	47.36275
109.00978	34.27254
119.7393	49.21669
117.9554	24.23927
113.63091	34.56917
116.55602	38.06831
114.46175	23.11867
104.00551	30.87227
118.09959	39.8481
123.44994	41.80367
120.65941	31.25267
109.15535	34.20662
113.60344	23.12279
106.50902	29.58961
116.41731	39.94148
119.10072	36.68678
117.49535	32.88963
105.56694	30.51796
114.90669	40.61165
120.78712	46.14189
104.10164	30.70198
106.70128	26.58211
113.01567	28.19984
116.97624	36.64558
113.13103	36.20613
116.61232	39.85771
121.60835	31.26778
110.93239	21.65337
113.77785	22.72728
120.66628	30.55229
104.04671	30.76103
109.80629	40.64735
117.21245	40.1722
131.87233	45.54451
113.82866	22.88109
120.65941	31.18401
118.74779	36.87355
120.93407	31.38588
104.25545	30.57976
106.49803	29.62395
114.22142	30.65392
116.14128	34.25056
118.4951	37.49428
120.23506	31.90498
114.07722	23.03215
121.4463	31.33644
118.88924	32.05193
104.12224	30.65117
87.29668	43.99132
123.48839	41.81877
115.81581	32.88551
108.90541	34.28078
113.82042	24.96849
116.61507	23.65288
113.12965	23.06099
123.48427	41.86684
121.42708	29.30946
120.39024	37.42149
120.39848	36.09627
87.6194	43.73039
103.77754	30.67451
110.08507	31.20872
119.47151	32.21123
108.72688	34.34669
112.56386	37.87468
120.75417	37.80602
114.08134	22.80281
118.30833	36.82137
118.29597	35.08553
114.38896	30.51247
120.28999	30.4081
116.81007	33.98552
121.38313	31.31447
116.52718	39.99092
120.47813	31.8322
116.55464	40.21614
120.45067	32.54494
104.07143	30.68001
119.3177	26.13579
116.88286	38.31688
120.62096	31.39412
116.39534	39.85085
87.56996	43.88008
122.65343	39.54597
107.08992	29.15565
119.95354	31.70586
106.10252	30.75554
119.07875	25.3846
106.25771	29.28337
117.11494	36.63322
120.54268	32.38289
113.87947	22.58171
120.37788	36.17867
108.95073	34.34807
117.28111	31.72646
109.72252	38.33199
120.29823	31.54106
103.40538	24.33128
124.86717	46.50169
114.058	22.73415
119.01558	33.59001
104.94896	28.84254
111.51878	36.07018
112.20406	30.99449
123.43895	41.81877
122.21123	40.65971
122.26067	40.67619
112.8138	34.73671
123.70674	41.4576
116.4489	36.28578
117.03255	36.68678
104.011	30.59761
99.59038	22.64626
120.44518	37.37206
113.73802	22.8083
115.67162	37.73186
116.40633	39.91539
113.96324	22.54463
110.99419	21.49269
115.6208	34.44145
86.11153	44.30443
118.77113	32.02309
109.89693	40.65971
123.59276	41.91902
109.97108	27.52419
109.86534	40.64049
108.032	30.29686
120.29549	29.90822
113.27248	23.2299
103.92723	30.57152
103.35182	34.68727
106.51588	29.52644
114.47273	22.77122
104.01512	30.8709
108.87245	34.17091
122.73445	40.85197
119.67888	33.65456
117.64091	39.06395
118.86726	31.91734
108.93837	34.29451
111.41716	29.59373
113.52516	23.13927
113.51418	22.22878
116.42006	39.92363
116.14403	39.71901
116.49147	23.66661
121.78688	41.59355
120.15953	30.27214
121.37901	31.13594
114.0937	22.54601
113.32878	23.1324
118.29872	35.05669
121.85829	31.68938
118.66127	24.7213
114.11842	23.15163
104.36119	31.09886
120.29411	30.41084
117.24953	39.123
113.82317	34.54445
104.50813	37.92137
132.49168	47.64565
116.36925	39.84261
106.7823	27.52968
119.51546	32.192
106.59279	29.68437
121.53282	31.20735
116.60408	37.36931
116.25114	39.87831
105.59853	29.41658
113.41393	22.98958
106.4994	26.59035
123.79326	41.84624
104.28429	30.97664
126.65245	45.69969
120.74867	30.82832
126.51787	45.86998
104.74159	31.45729
115.90096	28.6599
121.32133	30.73494
106.18217	38.48305
117.28523	31.7498
87.59193	43.90617
112.63527	24.48097
113.27522	23.12553
114.51393	38.07518
117.25777	31.93657
114.14177	22.74651
118.60085	36.64833
109.30641	19.45747
122.88139	39.67506
123.4774	41.84212
118.15865	37.14409
114.2585	30.43831
116.44753	39.89891
119.88899	31.79375
102.54982	24.36012
114.89845	42.13188
123.37303	41.78719
103.84346	30.70198
119.6212	36.59477
121.2307	31.20598
120.24879	30.44792
116.22917	39.76021
104.25682	30.57426
116.52855	38.87993
113.72704	34.72847
103.98766	30.61134
87.28706	43.99544
116.31844	39.88243
117.32368	32.04918
103.92586	30.78026
110.20729	25.25139
120.97939	31.83632
113.29857	23.03764
104.16069	30.82558
137.37099	34.74358
87.2747	43.99681
105.42137	28.91258
121.40373	31.01784
110.93651	22.34276
103.98079	30.66765
115.53154	23.40019
118.4951	31.5699
121.3694	31.24031
123.40736	46.38359
123.14095	41.28044
117.41982	39.14085
118.76701	31.9558
114.46861	38.04359
117.31407	39.08455
115.8268	28.70659
106.41563	29.53056
117.27699	31.8528
116.17012	38.43086
114.40132	30.45204
116.67137	23.46199
122.15904	37.08778
116.31981	39.96208
121.34056	30.73494
120.39436	36.10039
113.94951	22.94289
114.54826	35.4673
106.71776	26.55327
117.57362	34.85481
120.68275	31.25404
113.61992	34.82185
126.5728	45.72029
121.0247	31.37489
108.92189	34.15581
121.51634	30.81734
116.45714	43.44612
106.46782	29.55666
111.02715	35.06767
113.80943	22.69844
116.41594	39.89204
113.29994	40.12962
104.00002	30.65117
113.34663	22.92778
117.73979	38.4803
116.4695	40.00191
116.70845	39.60777
120.71709	36.98891
106.76994	26.63017
120.77202	32.05742
114.17198	30.65941
121.37489	31.03844
113.23265	23.1736
107.35222	22.41417
104.00826	30.71022
84.91539	44.45
106.59142	29.57314
91.06911	29.62807
113.35762	34.33159
121.00548	31.25816
118.11745	24.51118
116.67137	39.49791
105.37743	30.88463
110.02876	18.79555
126.62498	45.77797
120.45891	36.16219
108.89717	34.21623
116.39809	40.10628
115.00832	35.75981
116.67549	39.55696
117.18224	34.34395
114.38072	36.09489
116.39671	38.424
118.81783	31.96266
114.35875	36.12236
121.36665	31.1689
113.1118	27.83455
114.1143	22.54051
117.81258	35.51949
103.69377	30.82008
114.9836	27.12456
116.65489	40.18181
116.22231	39.93324
104.09477	30.62645
118.05016	34.86855
114.04564	22.52266
110.06996	39.80278
87.60567	43.80318
104.70451	28.78487
116.84303	39.86458
103.93684	30.94368
116.33217	39.91127
113.24089	23.1324
104.0522	30.68962
116.99135	32.62596
112.69569	28.55278
103.87367	30.21446
106.55708	29.52507
122.04643	37.51625
112.57072	37.74559
99.85954	20.23476
113.657	22.86873
112.55836	37.72499
112.00218	27.71919
115.89409	28.67363
120.00435	31.59462
100.13283	26.90346
123.36342	41.80092
113.08022	22.9525
87.57683	43.83751
124.86992	46.62804
114.86137	30.4644
123.18077	41.26396
121.67976	42.01241
118.7162	30.9478
122.09312	37.4929
117.44591	34.43459
121.54655	29.93294
113.28621	33.75069
114.39171	30.51796
113.9193	22.51991
104.64684	34.99352
104.38866	30.50697
108.69667	34.01985
103.40263	24.42879
115.67299	36.27892
111.6465	40.80254
109.92714	35.18028
113.25325	23.18321
114.03328	22.62154
121.30074	31.10573
121.32271	31.15517
121.00822	31.27464
116.31706	40.03212
125.37666	43.92128
109.52202	18.25447
103.96843	30.77477
121.39137	31.03294
114.35188	30.59761
121.35429	31.23619
104.27742	30.97252
102.22984	27.91145
117.70683	24.5153
112.59819	27.90047
110.95985	35.05394
115.93803	39.18343
122.34444	40.59105
116.67412	39.92912
108.95348	34.16405
106.08192	30.83519
82.98042	46.73653
119.52095	39.92638
106.92238	29.45915
115.67574	23.70369
103.91075	30.61409
117.16164	31.86241
114.20082	22.79182
84.90715	44.43214
118.24104	24.64439
120.86815	40.76134
113.96049	23.06786
87.63588	43.79768
120.17601	30.25017
123.40462	41.57158
113.32191	23.18596
119.47014	39.81926
120.86815	32.02995
117.21519	39.06532
111.98433	27.75627
104.59877	28.75328
113.34251	23.17497
116.49422	40.1722
113.80806	30.63881
104.26094	30.56465
104.09477	26.22093
119.76128	36.39015
119.9247	33.40324
120.59624	30.01808
120.56053	32.38564
109.85161	40.65971
125.23384	43.82652
114.45488	38.05046
116.55739	39.94148
116.0891	38.72749
108.95348	34.61037
117.07787	36.68816
123.03383	41.15273
119.59923	29.1021
109.00566	34.26842
125.21736	43.85399
112.11067	21.95686
108.5717	24.51805
113.87535	22.78908
118.45802	39.26994
104.00414	30.63606
112.95387	27.86064
114.07997	22.58446
116.64803	40.11314
103.50288	29.60197
113.24776	22.82753
117.15202	31.85829
113.63365	37.79228
118.11607	24.5208
106.20689	38.15346
121.6523	31.03157
117.25502	39.15596
108.1501	34.11324
113.06648	34.76967
120.70335	31.28014
114.30382	38.09853
123.41698	41.82014
114.33952	35.43022
104.09615	30.60585
105.59303	30.49187
112.99507	23.08296
114.05113	22.5721
124.03221	42.53014
114.02504	22.60368
106.71364	26.5258
104.08791	30.69511
113.86711	22.57347
104.05495	30.70198
125.12672	46.55525
107.09267	30.00572
114.57161	38.36082
119.03481	29.61159
103.90938	30.62645
113.00468	25.7856
117.08199	36.05232
116.30058	39.78218
114.53728	38.08205
114.31892	30.36827
126.6552	45.76561
123.39363	41.76384
105.9185	29.35616
87.58507	43.8842
114.79271	36.55495
117.2097	37.69615
113.30681	29.0966
119.48524	32.1769
125.1432	46.59508
126.57005	45.73677
121.64543	42.01515
113.25188	28.22868
116.3459	39.95934
104.07417	30.50148
126.68541	45.7299
120.59212	31.28288
112.52129	35.58678
114.71855	23.73802
87.6606	43.95149
118.81371	32.07115
114.18571	34.0844
114.15413	30.50285
112.09419	32.68913
102.16118	24.6801
117.94167	36.35994
103.93822	29.20784
115.80894	32.88689
87.53426	43.86635
117.15202	39.11613
115.91194	28.63106
101.9648	38.52837
120.07988	31.70998
120.45479	31.92833
103.86406	30.69374
114.42192	22.37709
121.57402	38.88954
106.50764	29.50447
119.53331	32.05605
113.6721	22.9525
117.27287	39.16008
121.39687	29.87251
102.2628	27.86201
112.10793	26.78947
115.92705	28.66264
90.49644	43.08083
117.84691	36.65657
113.31367	23.08159
104.27879	30.5619
116.44615	23.24638
121.50398	38.96095
87.30904	43.99544
120.93132	31.91872
114.16374	22.72728
116.3047	40.01976
121.44081	31.18401
113.70644	23.05962
111.65337	40.80803
107.14073	40.88493
113.12416	36.1869
122.02171	41.15822
113.66661	34.80675
108.96309	34.33296
116.13029	39.73824
104.00002	30.70473
117.55852	34.76143
119.99062	35.88341
118.24104	24.96574
123.41148	45.72441
118.60909	30.10872
132.18132	46.32591
116.69197	39.43199
118.46764	31.73058
44.37172	33.2412
117.23854	31.74019
120.70473	32.07664
114.92729	27.82356
120.28175	32.00386
121.14143	41.09093
116.36375	40.09117
117.96638	28.44566
118.40034	30.72395
120.26527	30.16777
113.45238	23.09807
113.11043	31.01509
108.84224	34.24644
120.50011	31.52321
104.07143	30.62645
117.17812	34.28352
116.3665	23.54164
108.94524	34.31786
113.16261	27.84691
88.91304	44.11491
117.01744	40.12138
120.14442	35.99876
120.85167	32.01347
118.85353	32.03819
87.58644	43.88832
104.74571	31.78551
104.62761	28.75053
103.80638	25.47798
119.04579	36.94908
109.6003	23.06648
104.54384	30.40672
116.55052	23.18871
73.52669	4.1906
116.52992	28.59947
102.87941	24.66637
99.29375	28.12706
120.44792	36.16356
120.15266	31.71684
106.11214	30.78575
113.60344	24.79958
123.02559	41.12389
120.81322	36.9944
120.48363	30.25566
116.43379	40.02937
117.76039	36.88316
115.41893	38.87169
108.84224	34.32198
116.44753	39.96895
120.80223	30.89699
111.66847	40.80116
120.08263	30.89012
118.31932	35.05257
110.36385	20.0576
113.11592	23.06236
106.44722	29.54704
109.5948	19.533
120.15816	30.25703
110.34325	19.99306
120.66353	31.13457
116.45439	39.79729
119.40147	41.23924
113.82729	36.07979
123.42659	41.80779
124.40437	40.13924
120.05516	31.53419
118.04329	36.7939
114.10469	22.57484
111.66573	40.78331
107.30415	27.23167
114.06487	22.54189
120.13893	30.27901
108.07045	24.7007
100.26878	25.62218
106.10939	30.78987
106.55983	29.52919
104.02336	30.81459
106.28242	30.3463
113.12691	36.22261
121.40099	31.2458
118.49922	31.67976
114.12666	22.5515
105.55046	30.52895
116.32805	39.77806
106.24535	38.27156
103.81737	30.68001
108.37257	22.86324
117.79472	26.19347
120.65666	31.39687
110.91454	21.62727
116.22368	39.8893
113.61168	22.99782
112.44987	37.69478
123.56667	42.46971
119.11446	36.73073
120.00847	30.23506
104.10439	30.62096
113.70918	23.03078
114.54826	22.76024
121.59462	29.83543
116.2896	39.88655
121.55479	38.8868
104.67842	31.03844
107.97157	26.56563
113.19832	23.03352
118.0941	24.52766
116.40358	39.85909
113.65562	37.78404
107.51152	31.19911
116.45714	30.63606
114.03053	22.80418
118.37837	37.13585
114.45351	30.49324
121.26091	31.27464
119.72969	31.89537
116.24016	39.78493
119.34242	26.06026
119.85329	32.43919
106.70677	26.61095
113.42216	34.83696
108.96721	34.23683
113.52379	23.08571
86.46996	44.57085
116.30333	39.76158
117.20009	31.78688
113.07472	41.0305
123.95531	47.3188
117.5132	36.66893
121.10985	41.13487
113.66386	34.7834
114.14864	22.65312
113.79845	22.74651
121.22932	31.10435
114.39583	38.04085
126.61125	45.60219
114.90669	37.01775
120.79811	29.67064
113.86574	22.62291
118.50334	24.62105
113.50182	23.1736
114.16512	22.83302
114.32991	34.80537
123.50075	41.8119
104.10027	30.66765
110.35286	20.03288
114.5208	36.55769
114.16649	22.69569
106.33461	29.62944
118.18336	39.69292
113.16536	22.86461
113.91106	23.0349
114.54964	38.00789
89.17397	43.99681
89.17671	43.9872
104.25819	30.73082
115.45738	38.84972
120.53993	27.575
113.23128	22.8138
114.2997	30.56053
116.61232	39.92638
101.76155	36.60164
114.40956	30.47676
114.07036	22.72591
104.07967	30.68413
116.16875	39.89204
123.90999	41.86272
117.48436	30.67039
115.87349	28.67363
110.28419	25.24864
125.308	43.86909
104.09203	30.61684
106.52138	29.58
114.46312	23.11043
120.73906	40.62263
115.27061	37.46956
116.94054	34.73259
116.23878	36.5728
112.8756	22.55013
112.59819	26.90895
117.66151	25.08522
120.51521	30.09361
113.3535	22.95799
109.43962	24.28047
116.6906	39.68605
104.13872	30.60173
108.90404	34.17778
119.77226	39.98268
120.0222	29.25865
116.31706	39.9099
120.01808	30.24879
125.37529	43.82378
113.67897	25.55489
116.77299	39.73137
104.25957	30.55641
112.65587	37.74147
120.50285	29.77776
114.20219	30.59074
116.97212	36.64146
114.49333	29.60335
113.56911	23.20107
120.99586	30.69786
114.0937	22.64076
116.31844	27.95952
125.31624	43.94875
116.79085	39.94423
120.20485	30.35316
116.45714	39.92638
109.02763	34.31786
119.37675	26.65901
115.92705	38.92113
121.34605	31.2101
112.98958	36.35445
114.49333	38.00514
120.25703	30.20073
115.77187	38.6808
106.40053	30.2076
113.53477	34.63783
113.9399	22.69844
76.00822	39.44435
118.32481	30.91209
113.44688	22.8907
120.63332	31.1689
114.79683	35.21736
126.65932	45.75188
104.03572	30.69237
112.43614	34.66393
118.73131	32.04506
94.58336	40.10765
116.84853	28.45528
117.15065	36.19652
118.20671	39.67369
122.86766	45.62004
90.8741	38.2592
86.17332	41.74324
114.94514	30.18013
112.77672	22.25487
117.05452	30.52071
118.52943	37.47643
121.47789	31.25954
123.41148	41.79405
119.82857	32.30873
116.69197	39.47731
118.69835	32.14256
113.81767	23.25737
120.2845	31.88026
104.76082	31.47926
110.96947	35.03746
121.57402	31.07002
101.7588	36.63048
103.71574	27.33467
121.30074	31.15105
114.04015	22.56935
120.57152	31.88988
120.58525	31.01784
116.69746	29.69261
109.58656	27.97462
113.25188	23.09944
105.2758	29.35753
102.53334	27.3896
111.65611	35.30525
113.27934	33.76167
118.77525	32.03819
126.65794	45.69145
118.16277	39.62151
114.43565	37.23335
112.94975	28.21083
118.11745	27.36488
121.24031	31.10573
118.97301	30.61272
108.95073	34.16267
110.80879	32.84157
118.97987	39.24385
113.63503	34.75319
121.59874	31.2664
121.26778	31.08513
125.36705	43.8224
119.1172	33.62022
120.85716	30.43282
108.92601	34.29314
118.8604	32.1508
118.38112	31.28975
113.66112	22.91954
120.97664	30.84068
119.9453	31.74568
117.93617	37.38304
121.44905	31.23482
115.48485	38.86482
115.87074	23.45924
86.04836	44.30168
121.52184	38.90739
113.63228	25.11543
115.8831	39.3235
113.42354	23.12691
110.82939	32.60674
112.95113	27.83592
125.74059	42.26921
106.77681	26.64253
113.36037	23.1324
123.19862	41.18706
